Program Version = DWM3_Entropy_Cluster
Data/Time = 2020-09-18 11:45:43.316608
Source File = S6-TokenReplace.txt
Run Mode = NewMatrix
mu	epsilon	Size	Entropy
0.734757610101872	153.58375288150285	6	10.825801694339534
0.734757610101872	153.58375288150285	3	8.516291673878227
0.734757610101872	153.58375288150285	6	9.910956457601898
0.734757610101872	153.58375288150285	4	7.867668746754797
0.734757610101872	153.58375288150285	4	9.112781244591329
0.734757610101872	153.58375288150285	5	10.943585849917016
0.734757610101872	153.58375288150285	4	7.367668746754797
0.734757610101872	153.58375288150285	4	7.367668746754798
0.734757610101872	153.58375288150285	6	15.053885422075336
0.734757610101872	153.58375288150285	2	7.0
0.734757610101872	153.58375288150285	5	8.83366720788982
0.734757610101872	153.58375288150285	2	5.0
0.734757610101872	153.58375288150285	4	7.5
0.734757610101872	153.58375288150285	4	8.801503120132194
0.734757610101872	153.58375288150285	3	4.478195835977573
0.734757610101872	153.58375288150285	6	7.623442863704227
0.734757610101872	153.58375288150285	3	5.371429171233989
0.734757610101872	153.58375288150285	5	12.456993968461793
0.734757610101872	153.58375288150285	2	3.5
0.734757610101872	153.58375288150285	2	8.0
0.734757610101872	153.58375288150285	4	8.867668746754797
0.734757610101872	153.58375288150285	5	10.666070279985151
0.734757610101872	153.58375288150285	4	8.612781244591329
0.734757610101872	153.58375288150285	2	5.0
0.734757610101872	153.58375288150285	3	6.428070838381425
0.734757610101872	153.58375288150285	14	17.912754895654555
0.734757610101872	153.58375288150285	8	13.98754847954107
0.734757610101872	153.58375288150285	2	3.5
0.734757610101872	153.58375288150285	4	7.745112497836532
0.734757610101872	153.58375288150285	5	7.247353494024987
0.734757610101872	153.58375288150285	6	8.394974610886008
0.734757610101872	153.58375288150285	4	6.933834373377398
0.734757610101872	153.58375288150285	2	5.0
0.734757610101872	153.58375288150285	5	8.615370947142846
0.734757610101872	153.58375288150285	2	3.5
0.734757610101872	153.58375288150285	4	9.74511249783653
0.734757610101872	153.58375288150285	2	4.0
0.734757610101872	153.58375288150285	8	16.42782971175108
0.734757610101872	153.58375288150285	5	8.713415946277458
0.734757610101872	153.58375288150285	4	7.867668746754797
0.734757610101872	153.58375288150285	4	10.490224995673064
0.734757610101872	153.58375288150285	4	8.17894687121393
0.734757610101872	153.58375288150285	5	9.507129138390647
0.734757610101872	153.58375288150285	4	9.056390622295664
0.734757610101872	153.58375288150285	2	7.0
0.734757610101872	153.58375288150285	2	4.0
0.734757610101872	153.58375288150285	14	28.349838808428057
0.734757610101872	153.58375288150285	4	7.424059369050462
0.734757610101872	153.58375288150285	5	9.628500898097236
0.734757610101872	153.58375288150285	4	8.235337493509594
0.734757610101872	153.58375288150285	6	15.792983340064119
0.734757610101872	153.58375288150285	2	6.5
0.734757610101872	153.58375288150285	4	12.622556248918265
0.734757610101872	153.58375288150285	4	8.112781244591329
0.734757610101872	153.58375288150285	4	10.24511249783653
0.734757610101872	153.58375288150285	6	10.455537011111513
0.734757610101872	153.58375288150285	6	12.061449015011465
0.734757610101872	153.58375288150285	2	5.0
0.734757610101872	153.58375288150285	2	4.0
0.734757610101872	153.58375288150285	5	9.577801565254934
0.734757610101872	153.58375288150285	7	16.041316558559657
0.734757610101872	153.58375288150285	2	4.0
0.734757610101872	153.58375288150285	4	9.301503120132194
0.734757610101872	153.58375288150285	3	5.23308333814104
0.734757610101872	153.58375288150285	5	9.242187184232401
0.734757610101872	153.58375288150285	5	14.792608349484318
0.734757610101872	153.58375288150285	6	10.47648651429031
0.734757610101872	153.58375288150285	3	5.899750004807707
0.734757610101872	153.58375288150285	6	9.293175602605329
0.734757610101872	153.58375288150285	4	11.67894687121393
0.734757610101872	153.58375288150285	3	8.264662506490405
0.734757610101872	153.58375288150285	6	11.200649508948045
0.734757610101872	153.58375288150285	6	10.915731851523596
0.734757610101872	153.58375288150285	2	4.0
0.734757610101872	153.58375288150285	5	9.544142185097789
0.734757610101872	153.58375288150285	3	6.1764416709936025
0.734757610101872	153.58375288150285	2	5.5
0.734757610101872	153.58375288150285	13	29.137679905852416
0.734757610101872	153.58375288150285	4	9.112781244591329
0.734757610101872	153.58375288150285	4	12.490224995673062
0.734757610101872	153.58375288150285	5	11.074590256327733
0.734757610101872	153.58375288150285	8	12.997125080120083
0.734757610101872	153.58375288150285	6	11.024902190199194
0.734757610101872	153.58375288150285	5	10.764115279119764
0.734757610101872	153.58375288150285	3	6.818045838862196
0.734757610101872	153.58375288150285	3	5.258145836939113
0.734757610101872	153.58375288150285	2	4.5
0.734757610101872	153.58375288150285	14	26.682713370885327
0.734757610101872	153.58375288150285	5	10.915092779552458
0.734757610101872	153.58375288150285	4	7.433834373377398
0.734757610101872	153.58375288150285	4	6.433834373377399
0.734757610101872	153.58375288150285	4	9.990224995673062
0.734757610101872	153.58375288150285	5	8.786321541597513
0.734757610101872	153.58375288150285	6	11.975824115987887
0.734757610101872	153.58375288150285	3	7.459650006730789
0.734757610101872	153.58375288150285	7	12.756038398142433
0.734757610101872	153.58375288150285	4	7.867668746754797
0.734757610101872	153.58375288150285	4	10.17894687121393
0.734757610101872	153.58375288150285	9	18.865135103412427
0.734757610101872	153.58375288150285	3	6.428070838381426
0.734757610101872	153.58375288150285	3	7.987970840304508
0.734757610101872	153.58375288150285	6	11.813270444940496
0.734757610101872	153.58375288150285	5	6.634223543070593
0.734757610101872	153.58375288150285	4	7.801503120132195
0.734757610101872	153.58375288150285	3	6.704762504567322
0.734757610101872	153.58375288150285	2	5.0
0.734757610101872	153.58375288150285	3	6.428070838381426
0.734757610101872	153.58375288150285	8	16.069658998598026
0.734757610101872	153.58375288150285	4	8.622556248918265
0.734757610101872	153.58375288150285	3	7.736341672916685
0.734757610101872	153.58375288150285	4	8.367668746754797
0.734757610101872	153.58375288150285	8	9.665346527987348
0.734757610101872	153.58375288150285	7	16.07169938529783
0.734757610101872	153.58375288150285	4	9.801503120132196
0.734757610101872	153.58375288150285	4	7.990224995673062
0.734757610101872	153.58375288150285	3	7.711279174118613
0.734757610101872	153.58375288150285	5	8.54246535182279
0.734757610101872	153.58375288150285	4	6.745112497836532
0.734757610101872	153.58375288150285	8	16.93183281950196
0.734757610101872	153.58375288150285	4	7.990224995673063
0.734757610101872	153.58375288150285	4	10.490224995673062
0.734757610101872	153.58375288150285	8	9.486321089796148
0.734757610101872	153.58375288150285	3	6.843108337660269
0.734757610101872	153.58375288150285	4	9.490224995673064
0.734757610101872	153.58375288150285	3	8.264662506490405
0.734757610101872	153.58375288150285	7	10.043120733638238
0.734757610101872	153.58375288150285	5	9.989254682934321
0.734757610101872	153.58375288150285	3	6.931329173157071
0.734757610101872	153.58375288150285	3	8.101254174599385
0.734757610101872	153.58375288150285	4	10.056390622295664
0.734757610101872	153.58375288150285	4	9.990224995673064
0.734757610101872	153.58375288150285	3	6.679700005769248
0.734757610101872	153.58375288150285	8	14.014053568840993
0.734757610101872	153.58375288150285	3	5.92481250360578
0.734757610101872	153.58375288150285	6	7.987500704543295
0.734757610101872	153.58375288150285	20	22.638803675338202
0.734757610101872	153.58375288150285	7	11.42497570659882
0.734757610101872	153.58375288150285	2	4.5
0.734757610101872	153.58375288150285	4	8.056390622295664
0.734757610101872	153.58375288150285	6	14.474777192603046
0.734757610101872	153.58375288150285	5	8.544698520278562
0.734757610101872	153.58375288150285	5	7.9737479258238935
0.734757610101872	153.58375288150285	3	9.044612507451946
0.734757610101872	153.58375288150285	2	3.5
0.734757610101872	153.58375288150285	3	6.843108337660269
0.734757610101872	153.58375288150285	2	9.0
0.734757610101872	153.58375288150285	4	7.867668746754797
0.734757610101872	153.58375288150285	4	10.556390622295664
0.734757610101872	153.58375288150285	3	4.868170836458344
0.734757610101872	153.58375288150285	4	12.046615617968724
0.734757610101872	153.58375288150285	2	3.0
0.734757610101872	153.58375288150285	5	7.440510350957402
0.734757610101872	153.58375288150285	4	7.801503120132195
0.734757610101872	153.58375288150285	8	15.253592573849389
0.734757610101872	153.58375288150285	3	8.654637506971175
0.734757610101872	153.58375288150285	5	8.25126349575576
0.734757610101872	153.58375288150285	6	8.996581356625478
0.734757610101872	153.58375288150285	2	7.0
0.734757610101872	153.58375288150285	4	9.745112497836532
0.734757610101872	153.58375288150285	3	7.509775004326936
0.734757610101872	153.58375288150285	4	8.867668746754797
0.734757610101872	153.58375288150285	2	4.0
0.734757610101872	153.58375288150285	2	3.5
0.734757610101872	153.58375288150285	4	10.556390622295664
0.734757610101872	153.58375288150285	7	11.660796603365517
0.734757610101872	153.58375288150285	5	11.441630849051629
0.734757610101872	153.58375288150285	3	7.484712505528862
0.734757610101872	153.58375288150285	3	8.126316673397456
0.734757610101872	153.58375288150285	3	5.5097750043269365
0.734757610101872	153.58375288150285	6	17.804659928619525
0.734757610101872	153.58375288150285	6	8.890861615266733
0.734757610101872	153.58375288150285	5	9.611460945412071
0.734757610101872	153.58375288150285	5	8.310062279727456
0.734757610101872	153.58375288150285	2	5.0
0.734757610101872	153.58375288150285	5	10.40629463561949
0.734757610101872	153.58375288150285	2	2.5
0.734757610101872	153.58375288150285	2	5.0
0.734757610101872	153.58375288150285	3	6.15137917219553
0.734757610101872	153.58375288150285	7	10.820092828957671
0.734757610101872	153.58375288150285	5	10.708249636484876
0.734757610101872	153.58375288150285	3	7.484712505528863
0.734757610101872	153.58375288150285	6	9.801401593843881
0.734757610101872	153.58375288150285	6	10.780644353206293
0.734757610101872	153.58375288150285	6	11.623250601163015
0.734757610101872	153.58375288150285	4	7.4902249956730635
0.734757610101872	153.58375288150285	2	9.0
0.734757610101872	153.58375288150285	3	7.761404171714758
0.734757610101872	153.58375288150285	4	7.490224995673063
0.734757610101872	153.58375288150285	3	6.679700005769248
0.734757610101872	153.58375288150285	3	6.289725005288477
0.734757610101872	153.58375288150285	4	8.112781244591329
0.734757610101872	153.58375288150285	3	7.069675006250019
0.734757610101872	153.58375288150285	5	8.42221409021043
0.734757610101872	153.58375288150285	8	17.91655328283558
0.734757610101872	153.58375288150285	3	6.428070838381425
0.734757610101872	153.58375288150285	7	13.025382844060417
0.734757610101872	153.58375288150285	3	7.45965000673079
0.734757610101872	153.58375288150285	3	5.648120837419884
0.734757610101872	153.58375288150285	4	8.301503120132194
0.734757610101872	153.58375288150285	4	8.74511249783653
0.734757610101872	153.58375288150285	4	9.67894687121393
0.734757610101872	153.58375288150285	2	4.5
0.734757610101872	153.58375288150285	9	15.841428857702192
0.734757610101872	153.58375288150285	7	9.346286368127158
0.734757610101872	153.58375288150285	5	12.226824064822233
0.734757610101872	153.58375288150285	3	10.629575008173104
0.734757610101872	153.58375288150285	3	6.013033339102582
0.734757610101872	153.58375288150285	3	6.818045838862196
0.734757610101872	153.58375288150285	4	10.490224995673064
0.734757610101872	153.58375288150285	3	9.157895841746823
0.734757610101872	153.58375288150285	3	10.74285834246798
0.734757610101872	153.58375288150285	2	5.5
0.734757610101872	153.58375288150285	2	5.5
0.734757610101872	153.58375288150285	2	5.0
0.734757610101872	153.58375288150285	4	11.490224995673064
0.734757610101872	153.58375288150285	7	8.278207985460602
0.734757610101872	153.58375288150285	5	13.973755753556572
0.734757610101872	153.58375288150285	2	5.0
0.734757610101872	153.58375288150285	3	5.371429171233989
0.734757610101872	153.58375288150285	10	18.29847840348246
0.734757610101872	153.58375288150285	2	4.5
0.734757610101872	153.58375288150285	4	8.245112497836532
0.734757610101872	153.58375288150285	4	9.122556248918265
0.734757610101872	153.58375288150285	4	11.490224995673062
0.734757610101872	153.58375288150285	4	10.245112497836532
0.734757610101872	153.58375288150285	3	7.62305833862181
0.734757610101872	153.58375288150285	4	6.801503120132194
0.734757610101872	153.58375288150285	2	3.0
0.734757610101872	153.58375288150285	3	7.233083338141039
0.734757610101872	153.58375288150285	3	7.597995839823738
0.734757610101872	153.58375288150285	6	11.024047529355563
0.734757610101872	153.58375288150285	3	5.874687506009634
0.734757610101872	153.58375288150285	2	5.5
0.734757610101872	153.58375288150285	5	8.48143339939532
0.734757610101872	153.58375288150285	4	8.122556248918265
0.734757610101872	153.58375288150285	3	7.069675006250018
0.734757610101872	153.58375288150285	7	9.486350652605177
0.734757610101872	153.58375288150285	6	9.044997032534361
0.734757610101872	153.58375288150285	3	7.3213041736378415
0.734757610101872	153.58375288150285	5	10.862160278254375
0.734757610101872	153.58375288150285	5	9.104895969934875
0.734757610101872	153.58375288150285	2	7.0
0.734757610101872	153.58375288150285	5	7.843864017507405
0.734757610101872	153.58375288150285	4	13.424059369050461
0.734757610101872	153.58375288150285	2	4.0
0.734757610101872	153.58375288150285	6	10.70390784372369
0.734757610101872	153.58375288150285	4	10.056390622295664
0.734757610101872	153.58375288150285	4	9.178946871213931
0.734757610101872	153.58375288150285	4	10.056390622295662
0.734757610101872	153.58375288150285	6	11.614169949080836
0.734757610101872	153.58375288150285	2	5.0
0.734757610101872	153.58375288150285	2	4.5
0.734757610101872	153.58375288150285	2	6.5
0.734757610101872	153.58375288150285	7	14.006473654673098
0.734757610101872	153.58375288150285	4	7.122556248918266
0.734757610101872	153.58375288150285	3	8.126316673397456
0.734757610101872	153.58375288150285	7	10.671546045048036
0.734757610101872	153.58375288150285	3	7.874687506009633
0.734757610101872	153.58375288150285	3	7.7363416729166845
0.734757610101872	153.58375288150285	4	7.745112497836532
0.734757610101872	153.58375288150285	3	8.264662506490405
0.734757610101872	153.58375288150285	2	9.0
0.734757610101872	153.58375288150285	8	16.66401993636846
0.734757610101872	153.58375288150285	5	9.908249636484875
0.734757610101872	153.58375288150285	5	8.772635255462347
0.734757610101872	153.58375288150285	4	7.301503120132196
0.734757610101872	153.58375288150285	3	7.371429171233987
0.734757610101872	153.58375288150285	5	11.23073406655301
0.734757610101872	153.58375288150285	5	10.478079732845316
0.734757610101872	153.58375288150285	4	8.424059369050461
0.734757610101872	153.58375288150285	11	18.074867328117616
0.734757610101872	153.58375288150285	3	5.119800003846166
0.734757610101872	153.58375288150285	3	7.874687506009634
0.734757610101872	153.58375288150285	6	10.772418361967741
0.734757610101872	153.58375288150285	3	5.899750004807706
0.734757610101872	153.58375288150285	3	6.1764416709936025
0.734757610101872	153.58375288150285	5	8.691209683799709
0.734757610101872	153.58375288150285	3	7.208020839342967
0.734757610101872	153.58375288150285	3	7.597995839823737
0.734757610101872	153.58375288150285	15	24.913276578652816
0.734757610101872	153.58375288150285	3	6.403008339583352
0.734757610101872	153.58375288150285	4	6.367668746754797
0.734757610101872	153.58375288150285	8	18.190292260618122
0.734757610101872	153.58375288150285	2	5.0
0.734757610101872	153.58375288150285	4	8.4338343733774
0.734757610101872	153.58375288150285	3	5.0947375050480925
0.734757610101872	153.58375288150285	4	10.42405936905046
0.734757610101872	153.58375288150285	6	10.503952687020398
0.734757610101872	153.58375288150285	3	4.704762504567322
0.734757610101872	153.58375288150285	2	5.0
0.734757610101872	153.58375288150285	5	9.869003421321962
0.734757610101872	153.58375288150285	4	9.367668746754799
0.734757610101872	153.58375288150285	4	7.867668746754797
0.734757610101872	153.58375288150285	2	4.5
0.734757610101872	153.58375288150285	5	9.757272136052181
0.734757610101872	153.58375288150285	4	8.367668746754797
0.734757610101872	153.58375288150285	10	17.499539676777573
0.734757610101872	153.58375288150285	4	8.490224995673062
0.734757610101872	153.58375288150285	3	5.786466670512832
0.734757610101872	153.58375288150285	4	9.178946871213931
0.734757610101872	153.58375288150285	6	7.343300600201477
0.734757610101872	153.58375288150285	2	4.5
0.734757610101872	153.58375288150285	4	7.556390622295664
0.734757610101872	153.58375288150285	8	17.261287457323615
0.734757610101872	153.58375288150285	3	7.4847125055288615
0.734757610101872	153.58375288150285	6	11.204100106264896
0.734757610101872	153.58375288150285	3	7.899750004807706
0.734757610101872	153.58375288150285	2	9.5
0.734757610101872	153.58375288150285	5	11.441630849051629
0.734757610101872	153.58375288150285	5	8.691209683799709
0.734757610101872	153.58375288150285	4	8.990224995673064
0.734757610101872	153.58375288150285	5	14.818168278512067
0.734757610101872	153.58375288150285	4	6.9902249956730635
0.734757610101872	153.58375288150285	6	10.041546435217509
0.734757610101872	153.58375288150285	3	8.792983340064122
0.734757610101872	153.58375288150285	2	8.0
0.734757610101872	153.58375288150285	7	12.843303061723496
0.734757610101872	153.58375288150285	4	6.801503120132195
0.734757610101872	153.58375288150285	8	14.866452385417984
0.734757610101872	153.58375288150285	4	6.678946871213929
0.734757610101872	153.58375288150285	2	3.0
0.734757610101872	153.58375288150285	4	9.801503120132194
0.734757610101872	153.58375288150285	3	3.9248125036057813
0.734757610101872	153.58375288150285	11	11.209046626466591
0.734757610101872	153.58375288150285	4	8.612781244591329
0.734757610101872	153.58375288150285	5	10.059227136917567
0.734757610101872	153.58375288150285	3	7.208020839342968
0.734757610101872	153.58375288150285	6	15.4715188578274
0.734757610101872	153.58375288150285	9	10.184009007242214
0.734757610101872	153.58375288150285	2	5.0
0.734757610101872	153.58375288150285	4	7.122556248918266
0.734757610101872	153.58375288150285	3	5.673183336217957
0.734757610101872	153.58375288150285	5	10.175424759098895
0.734757610101872	153.58375288150285	4	9.678946871213931
0.734757610101872	153.58375288150285	5	9.840510350957402
0.734757610101872	153.58375288150285	4	8.811278124459132
0.734757610101872	153.58375288150285	6	9.414877190679965
0.734757610101872	153.58375288150285	6	11.927408440079006
0.734757610101872	153.58375288150285	5	9.507129138390647
0.734757610101872	153.58375288150285	5	11.49972966014229
0.734757610101872	153.58375288150285	3	8.038095837900654
0.734757610101872	153.58375288150285	6	10.659797425975288
0.734757610101872	153.58375288150285	2	6.0
0.734757610101872	153.58375288150285	4	7.9902249956730635
0.734757610101872	153.58375288150285	16	21.847320520897455
0.734757610101872	153.58375288150285	2	8.0
0.734757610101872	153.58375288150285	3	7.459650006730789
0.734757610101872	153.58375288150285	4	7.801503120132195
0.734757610101872	153.58375288150285	2	5.0
0.734757610101872	153.58375288150285	3	7.597995839823738
0.734757610101872	153.58375288150285	3	8.516291673878227
0.734757610101872	153.58375288150285	2	9.0
0.734757610101872	153.58375288150285	6	9.68400526392973
0.734757610101872	153.58375288150285	2	3.5
0.734757610101872	153.58375288150285	5	9.564115279119765
0.734757610101872	153.58375288150285	4	8.24511249783653
0.734757610101872	153.58375288150285	5	9.17151475736812
0.734757610101872	153.58375288150285	3	5.899750004807707
0.734757610101872	153.58375288150285	3	8.264662506490405
0.734757610101872	153.58375288150285	3	6.566416671474373
0.734757610101872	153.58375288150285	5	10.596097826001904
0.734757610101872	153.58375288150285	3	6.038095837900655
0.734757610101872	153.58375288150285	2	5.0
0.734757610101872	153.58375288150285	6	11.87402510770721
0.734757610101872	153.58375288150285	4	9.178946871213931
0.734757610101872	153.58375288150285	6	11.3947823483448
0.734757610101872	153.58375288150285	5	10.691209683799705
0.734757610101872	153.58375288150285	3	5.5097750043269365
0.734757610101872	153.58375288150285	6	10.736533935457892
0.734757610101872	153.58375288150285	4	10.112781244591329
0.734757610101872	153.58375288150285	2	4.5
0.734757610101872	153.58375288150285	4	10.056390622295664
0.734757610101872	153.58375288150285	8	18.069758200471988
0.734757610101872	153.58375288150285	3	6.566416671474373
0.734757610101872	153.58375288150285	4	6.990224995673063
0.734757610101872	153.58375288150285	3	8.126316673397456
0.734757610101872	153.58375288150285	3	6.956391671955143
0.734757610101872	153.58375288150285	3	6.428070838381426
0.734757610101872	153.58375288150285	4	9.735337493509594
0.734757610101872	153.58375288150285	5	8.810760972531037
0.734757610101872	153.58375288150285	3	6.038095837900656
0.734757610101872	153.58375288150285	3	7.346366672435915
0.734757610101872	153.58375288150285	4	9.245112497836532
0.734757610101872	153.58375288150285	3	6.428070838381426
0.734757610101872	153.58375288150285	7	12.157732955406695
0.734757610101872	153.58375288150285	4	10.67894687121393
0.734757610101872	153.58375288150285	3	7.736341672916685
0.734757610101872	153.58375288150285	6	10.955066875350298
0.734757610101872	153.58375288150285	4	7.490224995673063
0.734757610101872	153.58375288150285	2	4.0
0.734757610101872	153.58375288150285	6	14.219889690439583
0.734757610101872	153.58375288150285	4	10.24511249783653
0.734757610101872	153.58375288150285	4	8.735337493509594
0.734757610101872	153.58375288150285	3	7.597995839823738
0.734757610101872	153.58375288150285	12	18.505625607693986
0.734757610101872	153.58375288150285	4	7.056390622295664
0.734757610101872	153.58375288150285	3	7.346366672435915
0.734757610101872	153.58375288150285	11	19.95683415308504
0.734757610101872	153.58375288150285	7	11.569463857301592
0.734757610101872	153.58375288150285	6	9.923295444459727
0.734757610101872	153.58375288150285	4	6.245112497836531
0.734757610101872	153.58375288150285	5	13.299173324961515
0.734757610101872	153.58375288150285	6	8.836815884592518
0.734757610101872	153.58375288150285	4	7.67894687121393
0.734757610101872	153.58375288150285	2	4.0
0.734757610101872	153.58375288150285	5	11.874590256327734
0.734757610101872	153.58375288150285	4	9.678946871213931
0.734757610101872	153.58375288150285	5	10.445540850782404
0.734757610101872	153.58375288150285	4	9.112781244591329
0.734757610101872	153.58375288150285	3	6.8431083376602695
0.734757610101872	153.58375288150285	5	10.906572803209874
0.734757610101872	153.58375288150285	2	5.0
0.734757610101872	153.58375288150285	4	9.74511249783653
0.734757610101872	153.58375288150285	3	6.679700005769249
0.734757610101872	153.58375288150285	3	6.403008339583352
0.734757610101872	153.58375288150285	4	9.17894687121393
0.734757610101872	153.58375288150285	3	6.541354172676301
0.734757610101872	153.58375288150285	3	5.899750004807706
0.734757610101872	153.58375288150285	3	8.541354172676302
0.734757610101872	153.58375288150285	14	18.72138594228041
0.734757610101872	153.58375288150285	6	16.06967500625002
0.734757610101872	153.58375288150285	4	6.745112497836532
0.734757610101872	153.58375288150285	4	8.367668746754797
0.734757610101872	153.58375288150285	2	5.0
0.734757610101872	153.58375288150285	5	7.543021687003563
0.734757610101872	153.58375288150285	5	13.577801565254926
0.734757610101872	153.58375288150285	6	10.44750328241417
0.734757610101872	153.58375288150285	5	16.250150825394208
0.734757610101872	153.58375288150285	8	11.725740258033888
0.734757610101872	153.58375288150285	7	12.875134279798354
0.734757610101872	153.58375288150285	8	18.07577389050642
0.734757610101872	153.58375288150285	2	6.0
0.734757610101872	153.58375288150285	5	10.783388400260703
0.734757610101872	153.58375288150285	2	9.5
0.734757610101872	153.58375288150285	5	11.443864017507405
0.734757610101872	153.58375288150285	2	4.5
0.734757610101872	153.58375288150285	4	7.245112497836531
0.734757610101872	153.58375288150285	5	7.054196637092568
0.734757610101872	153.58375288150285	2	8.0
0.734757610101872	153.58375288150285	6	9.870574510390355
0.734757610101872	153.58375288150285	2	6.5
0.734757610101872	153.58375288150285	4	10.178946871213927
0.734757610101872	153.58375288150285	4	10.367668746754797
0.734757610101872	153.58375288150285	2	5.0
0.734757610101872	153.58375288150285	5	9.793164684665095
0.734757610101872	153.58375288150285	4	8.056390622295664
0.734757610101872	153.58375288150285	4	9.867668746754797
0.734757610101872	153.58375288150285	4	6.056390622295664
0.734757610101872	153.58375288150285	6	9.163248023292143
0.734757610101872	153.58375288150285	5	16.201684661007675
0.734757610101872	153.58375288150285	3	6.818045838862195
0.734757610101872	153.58375288150285	3	6.289725005288478
0.734757610101872	153.58375288150285	4	8.933834373377397
0.734757610101872	153.58375288150285	4	6.056390622295664
0.734757610101872	153.58375288150285	2	4.0
0.734757610101872	153.58375288150285	5	10.610904610231296
0.734757610101872	153.58375288150285	4	6.745112497836532
0.734757610101872	153.58375288150285	3	7.346366672435916
0.734757610101872	153.58375288150285	6	12.34570427413349
0.734757610101872	153.58375288150285	11	18.9936715822937
0.734757610101872	153.58375288150285	2	3.0
0.734757610101872	153.58375288150285	2	5.5
0.734757610101872	153.58375288150285	4	10.301503120132194
0.734757610101872	153.58375288150285	2	3.5
0.734757610101872	153.58375288150285	2	4.0
0.734757610101872	153.58375288150285	5	8.022214090210428
0.734757610101872	153.58375288150285	3	6.566416671474373
0.734757610101872	153.58375288150285	5	10.537299042030206
0.734757610101872	153.58375288150285	2	5.0
0.734757610101872	153.58375288150285	3	7.119800003846165
0.734757610101872	153.58375288150285	3	6.038095837900655
0.734757610101872	153.58375288150285	2	4.5
0.734757610101872	153.58375288150285	5	9.132689067418399
0.734757610101872	153.58375288150285	3	11.069675006250021
0.734757610101872	153.58375288150285	2	4.5
0.734757610101872	153.58375288150285	6	11.34981726975277
0.734757610101872	153.58375288150285	2	3.5
0.734757610101872	153.58375288150285	7	16.6595670394614
0.734757610101872	153.58375288150285	3	8.126316673397456
0.734757610101872	153.58375288150285	5	8.335622208755206
0.734757610101872	153.58375288150285	5	9.439810378076368
0.734757610101872	153.58375288150285	3	7.346366672435916
0.734757610101872	153.58375288150285	4	8.424059369050461
0.734757610101872	153.58375288150285	6	14.03809583790065
0.734757610101872	153.58375288150285	2	6.0
0.734757610101872	153.58375288150285	2	5.5
0.734757610101872	153.58375288150285	6	9.418327787996821
0.734757610101872	153.58375288150285	8	12.19642778742321
0.734757610101872	153.58375288150285	5	11.524169091075814
0.734757610101872	153.58375288150285	3	5.899750004807707
0.734757610101872	153.58375288150285	2	5.5
0.734757610101872	153.58375288150285	7	12.985332084618054
0.734757610101872	153.58375288150285	4	7.178946871213929
0.734757610101872	153.58375288150285	4	8.74511249783653
0.734757610101872	153.58375288150285	3	7.849625007211561
0.734757610101872	153.58375288150285	5	11.33171220702443
0.734757610101872	153.58375288150285	2	4.0
0.734757610101872	153.58375288150285	3	6.956391671955144
0.734757610101872	153.58375288150285	4	7.301503120132194
0.734757610101872	153.58375288150285	3	6.31478750408655
0.734757610101872	153.58375288150285	7	15.171207542097719
0.734757610101872	153.58375288150285	4	8.745112497836532
0.734757610101872	153.58375288150285	3	8.01303333910258
0.734757610101872	153.58375288150285	6	10.923295444459727
0.734757610101872	153.58375288150285	2	3.5
0.734757610101872	153.58375288150285	2	5.0
0.734757610101872	153.58375288150285	2	5.5
0.734757610101872	153.58375288150285	4	8.367668746754799
0.734757610101872	153.58375288150285	4	7.245112497836532
0.734757610101872	153.58375288150285	4	10.867668746754797
0.734757610101872	153.58375288150285	5	9.830177731372236
0.734757610101872	153.58375288150285	4	7.990224995673062
0.734757610101872	153.58375288150285	4	7.678946871213929
0.734757610101872	153.58375288150285	6	10.984050107226441
0.734757610101872	153.58375288150285	3	6.038095837900655
0.734757610101872	153.58375288150285	3	5.648120837419884
0.734757610101872	153.58375288150285	4	5.867668746754797
0.734757610101872	153.58375288150285	6	8.50759554687846
0.734757610101872	153.58375288150285	8	10.364107836210215
0.734757610101872	153.58375288150285	3	6.566416671474374
0.734757610101872	153.58375288150285	5	8.548052186828563
0.734757610101872	153.58375288150285	5	12.115092779552457
0.734757610101872	153.58375288150285	3	7.899750004807706
0.734757610101872	153.58375288150285	5	9.862716613435149
0.734757610101872	153.58375288150285	5	10.621657755029652
0.734757610101872	153.58375288150285	5	8.047353494024986
0.734757610101872	153.58375288150285	5	9.018304088479653
0.734757610101872	153.58375288150285	6	10.390006954423102
0.734757610101872	153.58375288150285	5	7.551541663346146
0.734757610101872	153.58375288150285	2	8.0
0.734757610101872	153.58375288150285	4	8.056390622295662
0.734757610101872	153.58375288150285	3	8.01303333910258
0.734757610101872	153.58375288150285	3	8.403008339583353
0.734757610101872	153.58375288150285	3	7.346366672435915
0.734757610101872	153.58375288150285	2	4.0
0.734757610101872	153.58375288150285	4	8.056390622295664
0.734757610101872	153.58375288150285	5	8.613137778687072
0.734757610101872	153.58375288150285	2	4.5
0.734757610101872	153.58375288150285	7	11.8898369008254
0.734757610101872	153.58375288150285	3	6.931329173157071
0.734757610101872	153.58375288150285	7	13.164722932870092
0.734757610101872	153.58375288150285	5	7.537855377210981
0.734757610101872	153.58375288150285	3	6.013033339102582
0.734757610101872	153.58375288150285	3	7.874687506009633
0.734757610101872	153.58375288150285	2	5.0
0.734757610101872	153.58375288150285	5	10.330455898962626
0.734757610101872	153.58375288150285	4	10.24511249783653
0.734757610101872	153.58375288150285	2	4.5
